id,stage,model,pid,created,reserved,charged,status,usage,cell
b9b59ae41bb2488f8f10583e4cb7a415,terra,gpt-5.6-terra,3894203,1789210526.4045517,0.514388,0.003111,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60586, ""input_tokens"": 6834, ""input_tokens_details"": {""cache_write_tokens"": 386, ""cached_tokens"": 6445}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 87, ""output_tokens_details"": {""reasoning_tokens"": 28}, ""response_id"": ""resp_08a4159f1060df0f006aa52f9e956c87d1ba85cac1eb92b4ff"", ""status"": ""completed"", ""total_tokens"": 6921}",aime_1991_p9__terra-none-medium__gpt-5.6-terra__seed0
648ca0daaab94102aa1c47418e005f30,terra,gpt-5.6-terra,3894146,1789210526.4861214,0.526558,0.004554,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66671, ""input_tokens"": 8262, ""input_tokens_details"": {""cache_write_tokens"": 709, ""cached_tokens"": 7550}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 135, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0ae690ea9fc557a3006aa52f9eab5c87d1b318e224409ab92e"", ""status"": ""completed"", ""total_tokens"": 8397}",mathd_algebra_282__terra-ace-medium__gpt-5.6-terra__seed0
da29a19938eb4e8fa59294ba9131f317,terra,gpt-5.6-terra,3894131,1789210526.657453,0.511408,0.0032132000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59096, ""input_tokens"": 6271, ""input_tokens_details"": {""cache_write_tokens"": 732, ""cached_tokens"": 5536}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 53, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_0181a29153f7ca29006aa52f9edcb087d1b83696038f4e9758"", ""status"": ""completed"", ""total_tokens"": 6324}",amc12a_2019_p21__terra-none-medium__gpt-5.6-terra__seed0
54f4bcb15af84fe48d2f64ce81b74109,terra,gpt-5.6-terra,3894171,1789210526.8063095,0.51348,0.006287599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60132, ""input_tokens"": 5824, ""input_tokens_details"": {""cache_write_tokens"": 863, ""cached_tokens"": 4958}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 297, ""output_tokens_details"": {""reasoning_tokens"": 245}, ""response_id"": ""resp_077a173f918c72da006aa52f9f01cc87d194c0c576e26c3d5e"", ""status"": ""completed"", ""total_tokens"": 6121}",aime_1991_p6__terra-none-medium__gpt-5.6-terra__seed0
b9a891ceaf7f4c7faa35e7377285281d,terra,gpt-5.6-terra,3894165,1789210527.4210808,0.529766,0.010768400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68275, ""input_tokens"": 7729, ""input_tokens_details"": {""cache_write_tokens"": 274, ""cached_tokens"": 7452}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 727, ""output_tokens_details"": {""reasoning_tokens"": 691}, ""response_id"": ""resp_0a3e79eca4c1685f006aa52f9f92c487d1952b893d2fe8a949"", ""status"": ""completed"", ""total_tokens"": 8456}",aime_1984_p7__terra-ace-medium__gpt-5.6-terra__seed0
d8412142f46441e280e3ab267811e1e0,terra,gpt-5.6-terra,3894203,1789210528.6019192,0.518366,0.0030862,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62575, ""input_tokens"": 6965, ""input_tokens_details"": {""cache_write_tokens"": 131, ""cached_tokens"": 6831}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 121, ""output_tokens_details"": {""reasoning_tokens"": 90}, ""response_id"": ""resp_08a4159f1060df0f006aa52fa0da9887d1b12ff5008f3edd92"", ""status"": ""completed"", ""total_tokens"": 7086}",aime_1991_p9__terra-none-medium__gpt-5.6-terra__seed0
dc346842f0af4ee3a6a2cb75fb90264d,terra,gpt-5.6-terra,3894151,1789210528.6582015,0.526614,0.0193586,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66699, ""input_tokens"": 9238, ""input_tokens_details"": {""cache_write_tokens"": 4512, ""cached_tokens"": 4723}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 782, ""output_tokens_details"": {""reasoning_tokens"": 654}, ""response_id"": ""resp_02a3e966e8dc17ba006aa52fa0cd5887d197f33402b1fddcaa"", ""status"": ""completed"", ""total_tokens"": 10020}",imo_1969_p2__terra-none-medium__gpt-5.6-terra__seed0
97a93eb07ae940f3821892c49af13ebd,terra,gpt-5.6-terra,3894155,1789210528.7571852,0.515642,0.0050014,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61213, ""input_tokens"": 6101, ""input_tokens_details"": {""cache_write_tokens"": 431, ""cached_tokens"": 5667}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 250, ""output_tokens_details"": {""reasoning_tokens"": 38}, ""response_id"": ""resp_0dc05e388d18c0be006aa52fa0ee4487d18eaee2d0259c6811"", ""status"": ""completed"", ""total_tokens"": 6351}",imo_1960_p2__terra-none-medium__gpt-5.6-terra__seed0
6f6652a9d71843ba948823bda757799d,terra,gpt-5.6-terra,3894191,1789210528.8583994,0.53154,0.006083,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69162, ""input_tokens"": 10513, ""input_tokens_details"": {""cache_write_tokens"": 755, ""cached_tokens"": 9755}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 218, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_0230e377e51b54b5006aa52fa1045087d19702cd1ca4db9378"", ""status"": ""completed"", ""total_tokens"": 10731}",mathd_algebra_282__terra-none-medium__gpt-5.6-terra__seed0
39b165f6168349f9b7e2c72ac996ed3f,terra,gpt-5.6-terra,3894131,1789210528.8960438,0.530598,0.0095256,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68691, ""input_tokens"": 9744, ""input_tokens_details"": {""cache_write_tokens"": 3473, ""cached_tokens"": 6268}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 110, ""output_tokens_details"": {""reasoning_tokens"": 53}, ""response_id"": ""resp_0181a29153f7ca29006aa52fa10ab487d19a90c438b819cbe3"", ""status"": ""completed"", ""total_tokens"": 9854}",amc12a_2019_p21__terra-none-medium__gpt-5.6-terra__seed0
ba781956ca3f40608ae819d4a08b1cfb,terra,gpt-5.6-terra,3894146,1789210529.0995808,0.534458,0.0049358,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70621, ""input_tokens"": 9109, ""input_tokens_details"": {""cache_write_tokens"": 847, ""cached_tokens"": 8259}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 108}, ""response_id"": ""resp_0ae690ea9fc557a3006aa52fa14cf487d1871e53dcefd1b785"", ""status"": ""completed"", ""total_tokens"": 9241}",mathd_algebra_282__terra-ace-medium__gpt-5.6-terra__seed0
7254ffe1f2964e48be50dc3c575fd51e,terra,gpt-5.6-terra,3894178,1789210529.2066324,0.521468,0.007931,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64126, ""input_tokens"": 6265, ""input_tokens_details"": {""cache_write_tokens"": 327, ""cached_tokens"": 5935}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 507, ""output_tokens_details"": {""reasoning_tokens"": 213}, ""response_id"": ""resp_068252d6be14d290006aa52fa15a0887d18ff1b255da471470"", ""status"": ""completed"", ""total_tokens"": 6772}",amc12b_2002_p3__terra-none-medium__gpt-5.6-terra__seed0
7b675bf855344cba83d1805b406ce936,terra,gpt-5.6-terra,3894139,1789210529.4658217,0.532958,0.004504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69871, ""input_tokens"": 7712, ""input_tokens_details"": {""cache_write_tokens"": 709, ""cached_tokens"": 7000}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 140, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_055e1ab2656b0d75006aa52fa1a73087d1bc97d1f26e359803"", ""status"": ""completed"", ""total_tokens"": 7852}",mathd_numbertheory_43__terra-ace-medium__gpt-5.6-terra__seed0
e826535a010745f893b5c3745585e59f,terra,gpt-5.6-terra,3894187,1789210529.7148228,0.515418,0.0077894,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61101, ""input_tokens"": 6343, ""input_tokens_details"": {""cache_write_tokens"": 1413, ""cached_tokens"": 4927}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 331, ""output_tokens_details"": {""reasoning_tokens"": 208}, ""response_id"": ""resp_0f82051871fe1ce1006aa52fa1e38087d1b7883a4079c7e2cb"", ""status"": ""completed"", ""total_tokens"": 6674}",imo_1984_p6__terra-none-medium__gpt-5.6-terra__seed0
04bca3ebee5647b889510518bb1a8407,terra,gpt-5.6-terra,3894134,1789210529.8898253,0.510508,0.0088268,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58646, ""input_tokens"": 6679, ""input_tokens_details"": {""cache_write_tokens"": 1732, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 364, ""output_tokens_details"": {""reasoning_tokens"": 279}, ""response_id"": ""resp_0c3032ce00f49040006aa52fa2074c87d18fdeb0ccb5c59c00"", ""status"": ""completed"", ""total_tokens"": 7043}",amc12_2001_p21__terra-ace-medium__gpt-5.6-terra__seed0
8f0fbcbf654540ab80fc2b74eb85bc0e,terra,gpt-5.6-terra,3894167,1789210530.8088915,0.503566,0.009897399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55175, ""input_tokens"": 6401, ""input_tokens_details"": {""cache_write_tokens"": 3791, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 149, ""output_tokens_details"": {""reasoning_tokens"": 122}, ""response_id"": ""resp_046ad8073f9422a3006aa52fa31c9887d1b82f5e93d684aa08"", ""status"": ""completed"", ""total_tokens"": 6550}",amc12_2000_p12__terra-none-medium__gpt-5.6-terra__seed0
e1df825c37ae4d28baafba7b75b3cc9b,terra,gpt-5.6-terra,3894159,1789210530.8274038,0.55966,0.0057402,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83222, ""input_tokens"": 12144, ""input_tokens_details"": {""cache_write_tokens"": 610, ""cached_tokens"": 11531}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 184, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_06b666ae0fd77f89006aa52fa30f9887d19320ac6966134f0c"", ""status"": ""completed"", ""total_tokens"": 12328}",algebra_others_exirrpowirrrat__terra-ace-medium__gpt-5.6-terra__seed0
85ee1e0225174351a689dbcf67e061bb,terra,gpt-5.6-terra,3894207,1789210530.887478,0.518694,0.0282468,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62739, ""input_tokens"": 7857, ""input_tokens_details"": {""cache_write_tokens"": 2910, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1786, ""output_tokens_details"": {""reasoning_tokens"": 1337}, ""response_id"": ""resp_05d9fef9f847c6f4006aa52fa306fc87d198305e8116000b7c"", ""status"": ""completed"", ""total_tokens"": 9643}",imo_1964_p2__terra-ace-medium__gpt-5.6-terra__seed0
bce11b558a164fb38a1644f023a20249,terra,gpt-5.6-terra,3894127,1789210531.2905874,0.5186120000000001,0.00257,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62698, ""input_tokens"": 5752, ""input_tokens_details"": {""cache_write_tokens"": 399, ""cached_tokens"": 5350}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 58, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_0b7420128a3f9fa2006aa52fa3754087d185edf1a869145480"", ""status"": ""completed"", ""total_tokens"": 5810}",mathd_numbertheory_303__terra-none-medium__gpt-5.6-terra__seed0
a3128181df4146ccb72c2f9810c46fb5,terra,gpt-5.6-terra,3894155,1789210531.6415825,0.520602,0.0073096,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63693, ""input_tokens"": 6377, ""input_tokens_details"": {""cache_write_tokens"": 276, ""cached_tokens"": 6098}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 461, ""output_tokens_details"": {""reasoning_tokens"": 242}, ""response_id"": ""resp_0dc05e388d18c0be006aa52fa3ce8487d1a494d81fd6ca3eeb"", ""status"": ""completed"", ""total_tokens"": 6838}",imo_1960_p2__terra-none-medium__gpt-5.6-terra__seed0
5d82fb4a740f46118b6375ce94eb54f2,terra,gpt-5.6-terra,3894171,1789210531.973316,0.523968,0.0364642,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65376, ""input_tokens"": 7139, ""input_tokens_details"": {""cache_write_tokens"": 1315, ""cached_tokens"": 5821}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 2722, ""output_tokens_details"": {""reasoning_tokens"": 2561}, ""response_id"": ""resp_077a173f918c72da006aa52fa41e1087d1989e0135550c71d4"", ""status"": ""completed"", ""total_tokens"": 9861}",aime_1991_p6__terra-none-medium__gpt-5.6-terra__seed0
6e9f5ef84eee487eb2755fa924d005c4,terra,gpt-5.6-terra,3894143,1789210532.1196868,0.531256,0.004252,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69020, ""input_tokens"": 7796, ""input_tokens_details"": {""cache_write_tokens"": 773, ""cached_tokens"": 7020}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 108, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_0500ca85043fb847006aa52fa444b087d18a5c4bdbc2780ac2"", ""status"": ""completed"", ""total_tokens"": 7904}",mathd_numbertheory_405__terra-ace-medium__gpt-5.6-terra__seed0
0395aacc1f5444a7a36184a606eb888f,terra,gpt-5.6-terra,3894139,1789210532.1754422,0.540262,0.0115938,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73523, ""input_tokens"": 8343, ""input_tokens_details"": {""cache_write_tokens"": 631, ""cached_tokens"": 7709}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 732, ""output_tokens_details"": {""reasoning_tokens"": 601}, ""response_id"": ""resp_055e1ab2656b0d75006aa52fa451c087d18260fe38129516f3"", ""status"": ""completed"", ""total_tokens"": 9075}",mathd_numbertheory_43__terra-ace-medium__gpt-5.6-terra__seed0
dc345cb79ef04487800595cf0b7798c5,terra,gpt-5.6-terra,3894131,1789210532.232963,0.534878,0.0036682,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70831, ""input_tokens"": 9887, ""input_tokens_details"": {""cache_write_tokens"": 143, ""cached_tokens"": 9741}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 119, ""output_tokens_details"": {""reasoning_tokens"": 63}, ""response_id"": ""resp_0181a29153f7ca29006aa52fa4865887d1b4cb022d9836fa1f"", ""status"": ""completed"", ""total_tokens"": 10006}",amc12a_2019_p21__terra-none-medium__gpt-5.6-terra__seed0
7e7ff9042b844ef096cee4745a2f7ec0,terra,gpt-5.6-terra,3894146,1789210532.576061,0.555912,0.015149200000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81348, ""input_tokens"": 13178, ""input_tokens_details"": {""cache_write_tokens"": 4069, ""cached_tokens"": 9106}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 432, ""output_tokens_details"": {""reasoning_tokens"": 267}, ""response_id"": ""resp_0ae690ea9fc557a3006aa52fa4bd6c87d1962db3aaca1cffeb"", ""status"": ""completed"", ""total_tokens"": 13610}",mathd_algebra_282__terra-ace-medium__gpt-5.6-terra__seed0
b72794f0907a4ffc97b7220d1e004dfe,terra,gpt-5.6-terra,3894125,1789210532.7457714,0.53533,0.0225508,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71057, ""input_tokens"": 11285, ""input_tokens_details"": {""cache_write_tokens"": 6338, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 740, ""output_tokens_details"": {""reasoning_tokens"": 511}, ""response_id"": ""resp_0163d5a88bf8152e006aa52fa4e33087d1aea5de7b788356ed"", ""status"": ""completed"", ""total_tokens"": 12025}",amc12a_2016_p3__terra-ace-medium__gpt-5.6-terra__seed0
17aa71bc166a4f3aaa7ea409a0061d04,terra,gpt-5.6-terra,3894203,1789210532.928512,0.523388,0.0027164,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65086, ""input_tokens"": 7252, ""input_tokens_details"": {""cache_write_tokens"": 287, ""cached_tokens"": 6962}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 62, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_08a4159f1060df0f006aa52fa5158087d1a2b3b362da6ea4b2"", ""status"": ""completed"", ""total_tokens"": 7314}",aime_1991_p9__terra-none-medium__gpt-5.6-terra__seed0
d20cb6ca009a402da9f94ccbdb789ed4,terra,gpt-5.6-terra,3894200,1789210533.3149278,0.518468,0.0080708,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62626, ""input_tokens"": 7555, ""input_tokens_details"": {""cache_write_tokens"": 2608, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 86}, ""response_id"": ""resp_0c65e4d6b022664b006aa52fa572dc87d187975871155c0f4c"", ""status"": ""completed"", ""total_tokens"": 7710}",imo_1960_p2__terra-ace-medium__gpt-5.6-terra__seed0
0c56295c22894fee93d17ee0e5b97ed3,terra,gpt-5.6-terra,3894127,1789210533.3375106,0.522158,0.0044538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64471, ""input_tokens"": 5847, ""input_tokens_details"": {""cache_write_tokens"": 95, ""cached_tokens"": 5749}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 259, ""output_tokens_details"": {""reasoning_tokens"": 220}, ""response_id"": ""resp_0b7420128a3f9fa2006aa52fa57b3087d1988e61b6878d20af"", ""status"": ""completed"", ""total_tokens"": 6106}",mathd_numbertheory_303__terra-none-medium__gpt-5.6-terra__seed0
a7ca6a7d5a7d47579870f54a119ceb53,terra,gpt-5.6-terra,3894191,1789210533.4032183,0.539948,0.005835999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73366, ""input_tokens"": 11315, ""input_tokens_details"": {""cache_write_tokens"": 802, ""cached_tokens"": 10510}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0230e377e51b54b5006aa52fa58e0c87d18dec12e0696631d0"", ""status"": ""completed"", ""total_tokens"": 11492}",mathd_algebra_282__terra-none-medium__gpt-5.6-terra__seed0
b7aad995d99f425d878ec13bd9e927bd,terra,gpt-5.6-terra,3894175,1789210533.802379,0.490266,0.0045294,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48525, ""input_tokens"": 4107, ""input_tokens_details"": {""cache_write_tokens"": 1497, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 84, ""output_tokens_details"": {""reasoning_tokens"": 55}, ""response_id"": ""resp_0ddb949d7067973a006aa52fa5f2ec87d1ac83fb361b7dab33"", ""status"": ""completed"", ""total_tokens"": 4191}",mathd_numbertheory_530__terra-none-medium__gpt-5.6-terra__seed0
54a2004cb5214737b90b140ae4eb83b3,terra,gpt-5.6-terra,3894167,1789210534.1276438,0.508564,0.0061995999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57674, ""input_tokens"": 6596, ""input_tokens_details"": {""cache_write_tokens"": 195, ""cached_tokens"": 6398}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 377, ""output_tokens_details"": {""reasoning_tokens"": 351}, ""response_id"": ""resp_046ad8073f9422a3006aa52fa645c887d1ab36fae2ebaea12d"", ""status"": ""completed"", ""total_tokens"": 6973}",amc12_2000_p12__terra-none-medium__gpt-5.6-terra__seed0
f13c674f440c4a97b7f3d023a0800017,terra,gpt-5.6-terra,3894159,1789210534.34078,0.5663940000000001,0.0071642,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86589, ""input_tokens"": 12547, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 12141}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 327, ""output_tokens_details"": {""reasoning_tokens"": 165}, ""response_id"": ""resp_06b666ae0fd77f89006aa52fa6820887d19e6776ee22a5a3bb"", ""status"": ""completed"", ""total_tokens"": 12874}",algebra_others_exirrpowirrrat__terra-ace-medium__gpt-5.6-terra__seed0
af51ddd59d9c4e1380d02eb5f6e23e13,terra,gpt-5.6-terra,3894143,1789210534.5513468,0.535288,0.0031386,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71036, ""input_tokens"": 7941, ""input_tokens_details"": {""cache_write_tokens"": 145, ""cached_tokens"": 7793}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 107, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0500ca85043fb847006aa52fa6b34887d1b5a041c544a69dbb"", ""status"": ""completed"", ""total_tokens"": 8048}",mathd_numbertheory_405__terra-ace-medium__gpt-5.6-terra__seed0
7533f52e3ac44b2ab8fb4ca7b9946c95,terra,gpt-5.6-terra,3894131,1789210534.7628038,0.555966,0.0130568,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81375, ""input_tokens"": 12604, ""input_tokens_details"": {""cache_write_tokens"": 2717, ""cached_tokens"": 9884}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 470, ""output_tokens_details"": {""reasoning_tokens"": 379}, ""response_id"": ""resp_0181a29153f7ca29006aa52fa6ee2887d1888f395fce01931a"", ""status"": ""completed"", ""total_tokens"": 13074}",amc12a_2019_p21__terra-none-medium__gpt-5.6-terra__seed0
132b4b0f31dd49ad9035faebdaa7108c,terra,gpt-5.6-terra,3894203,1789210534.8534997,0.5275,0.0025918,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67142, ""input_tokens"": 7466, ""input_tokens_details"": {""cache_write_tokens"": 214, ""cached_tokens"": 7249}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 59, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_08a4159f1060df0f006aa52fa7042c87d187212f2c3a759f30"", ""status"": ""completed"", ""total_tokens"": 7525}",aime_1991_p9__terra-none-medium__gpt-5.6-terra__seed0
97c870b4a9ec477791b17daf26b02747,terra,gpt-5.6-terra,3894187,1789210535.0989578,0.501692,0.0161594,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54238, ""input_tokens"": 5758, ""input_tokens_details"": {""cache_write_tokens"": 3148, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 778, ""output_tokens_details"": {""reasoning_tokens"": 652}, ""response_id"": ""resp_046fcdb9467e3635006aa52fa745bc87d19f6345c7e6e14745"", ""status"": ""completed"", ""total_tokens"": 6536}",imo_1984_p6__terra-none-medium__gpt-5.6-terra__seed0
7b8aa40fd77e48df85595e9b3f289aa7,terra,gpt-5.6-terra,3894200,1789210536.268644,0.52382,0.0050504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65302, ""input_tokens"": 7876, ""input_tokens_details"": {""cache_write_tokens"": 321, ""cached_tokens"": 7552}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 241, ""output_tokens_details"": {""reasoning_tokens"": 211}, ""response_id"": ""resp_0c65e4d6b022664b006aa52fa86a4887d19de83b61cea56209"", ""status"": ""completed"", ""total_tokens"": 8117}",imo_1960_p2__terra-ace-medium__gpt-5.6-terra__seed0
f177626e7b394a888703d688e91acf53,terra,gpt-5.6-terra,3894134,1789210536.4100351,0.518022,0.0045471999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62403, ""input_tokens"": 7076, ""input_tokens_details"": {""cache_write_tokens"": 397, ""cached_tokens"": 6676}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 201, ""output_tokens_details"": {""reasoning_tokens"": 124}, ""response_id"": ""resp_0c3032ce00f49040006aa52fa8956c87d1a0ed25107ab7d594"", ""status"": ""completed"", ""total_tokens"": 7277}",amc12_2001_p21__terra-ace-medium__gpt-5.6-terra__seed0
45b20c951bdf4b65a2c5dd611390813e,terra,gpt-5.6-terra,3894175,1789210536.7007277,0.49433,0.0024588,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 50557, ""input_tokens"": 4239, ""input_tokens_details"": {""cache_write_tokens"": 132, ""cached_tokens"": 4104}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 114, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0ddb949d7067973a006aa52fa8e0ac87d1b2c68de409882971"", ""status"": ""completed"", ""total_tokens"": 4353}",mathd_numbertheory_530__terra-none-medium__gpt-5.6-terra__seed0
f8e7bc9853aa4059ba598e06d1a7f32a,terra,gpt-5.6-terra,3894191,1789210536.7434025,0.5475639999999999,0.0152504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77174, ""input_tokens"": 12058, ""input_tokens_details"": {""cache_write_tokens"": 743, ""cached_tokens"": 11312}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 958, ""output_tokens_details"": {""reasoning_tokens"": 927}, ""response_id"": ""resp_0230e377e51b54b5006aa52fa8e8a087d196771231dca2af7b"", ""status"": ""completed"", ""total_tokens"": 13016}",mathd_algebra_282__terra-none-medium__gpt-5.6-terra__seed0
5aa243e527c54e878c47b6b37f46e2ca,terra,gpt-5.6-terra,3894143,1789210536.7933671,0.539418,0.0029395999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73101, ""input_tokens"": 8080, ""input_tokens_details"": {""cache_write_tokens"": 139, ""cached_tokens"": 7938}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 89, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_0500ca85043fb847006aa52fa8f05c87d1840782b5cca0e9df"", ""status"": ""completed"", ""total_tokens"": 8169}",mathd_numbertheory_405__terra-ace-medium__gpt-5.6-terra__seed0
8be25f62ebbe4c60962f4349f401b83d,terra,gpt-5.6-terra,3894183,1789210536.9445894,0.537236,0.0175172,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72010, ""input_tokens"": 9253, ""input_tokens_details"": {""cache_write_tokens"": 1354, ""cached_tokens"": 7896}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1102, ""output_tokens_details"": {""reasoning_tokens"": 595}, ""response_id"": ""resp_0c4d0b16b6225711006aa52fa91e3487d186adb0fa85777b7c"", ""status"": ""completed"", ""total_tokens"": 10355}",mathd_numbertheory_33__terra-none-medium__gpt-5.6-terra__seed0
994e4abb311d474982d90d07c06a1b81,terra,gpt-5.6-terra,3894203,1789210537.1867557,0.531542,0.0034625999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69163, ""input_tokens"": 7680, ""input_tokens_details"": {""cache_write_tokens"": 214, ""cached_tokens"": 7463}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 69}, ""response_id"": ""resp_08a4159f1060df0f006aa52fa95e8087d19ffefb85b3037a42"", ""status"": ""completed"", ""total_tokens"": 7808}",aime_1991_p9__terra-none-medium__gpt-5.6-terra__seed0
