id,stage,model,pid,created,reserved,charged,status,usage,cell
311209c2827c4a2b88f47d87507565a9,validation,gpt-5.6-luna,950694,1789381540.6654274,0.054772,0.0011283399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77252, ""input_tokens"": 10229, ""input_tokens_details"": {""cache_write_tokens"": 1549, ""cached_tokens"": 8677}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 537, ""output_tokens_details"": {""reasoning_tokens"": 426}, ""response_id"": ""resp_025c4d12bb7eb4e1006aa7cba4ce3087d2a451a7620c5865e4"", ""status"": ""completed"", ""total_tokens"": 10766}",validation__B__proof__imo_1969_p2__seed0
9de4c93050fc4d5eae54eda10e68da46,validation,gpt-5.6-luna,950753,1789381540.7523315,0.0541172,0.00042604000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73978, ""input_tokens"": 8906, ""input_tokens_details"": {""cache_write_tokens"": 181, ""cached_tokens"": 8722}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 179, ""output_tokens_details"": {""reasoning_tokens"": 77}, ""response_id"": ""resp_00f13d2a615d81a3006aa7cba4e85887d2875a292c52406f27"", ""status"": ""completed"", ""total_tokens"": 9085}",validation__B__proof__amc12a_2013_p8__seed0
5ac1b29a02d04955a7b470e85fe2286a,validation,gpt-5.6-luna,950732,1789381541.9751549,0.05305,0.0014367,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68642, ""input_tokens"": 8481, ""input_tokens_details"": {""cache_write_tokens"": 1003, ""cached_tokens"": 7475}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 905, ""output_tokens_details"": {""reasoning_tokens"": 538}, ""response_id"": ""resp_099f9192e4852d47006aa7cba61cb087d2aaacb0fa026172f7"", ""status"": ""completed"", ""total_tokens"": 9386}",validation__B__proof__induction_prod1p1onk3le3m1onn__seed0
32326f5c18f84dc0af30b2dc6c7e2ca3,validation,gpt-5.6-luna,950742,1789381542.2610147,0.0507614,0.00048185999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57199, ""input_tokens"": 6231, ""input_tokens_details"": {""cache_write_tokens"": 1155, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 124, ""output_tokens_details"": {""reasoning_tokens"": 56}, ""response_id"": ""resp_0855261db05622e8006aa7cba6779487d281b3283e8a089468"", ""status"": ""completed"", ""total_tokens"": 6355}",validation__B__proof__mathd_numbertheory_33__seed0
4748bd1caeb04ac9846c66315449fdd9,validation,gpt-5.6-luna,950697,1789381542.2793233,0.0536258,0.00247286,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71521, ""input_tokens"": 11002, ""input_tokens_details"": {""cache_write_tokens"": 5926, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 988, ""output_tokens_details"": {""reasoning_tokens"": 623}, ""response_id"": ""resp_0218e040f5976ec8006aa7cba6c25087d2adb560058565d320"", ""status"": ""completed"", ""total_tokens"": 11990}",validation__B__proof__induction_prod1p1onk3le3m1onn__seed1
2d44017b367444ae9d10b20b8f9cf9e0,validation,gpt-5.6-luna,950692,1789381542.352473,0.0517074,0.00036275999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61929, ""input_tokens"": 6810, ""input_tokens_details"": {""cache_write_tokens"": 509, ""cached_tokens"": 6298}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_01a45f2e106e3b20006aa7cba68db487d280b394e6cd230e9c"", ""status"": ""completed"", ""total_tokens"": 6922}",validation__B__proof__mathd_numbertheory_64__seed1
266c1800f8e54fbd98afccb5e4a815db,validation,gpt-5.6-luna,950778,1789381542.5826447,0.0510322,0.0007696599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58553, ""input_tokens"": 6752, ""input_tokens_details"": {""cache_write_tokens"": 1676, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 277, ""output_tokens_details"": {""reasoning_tokens"": 162}, ""response_id"": ""resp_0599ba1b5e37dd8f006aa7cba6ba5887d295ea28f74aa7c726"", ""status"": ""completed"", ""total_tokens"": 7029}",validation__B__proof__amc12a_2016_p3__seed0
9812fbabfd614305bf85633d48bda918,validation,gpt-5.6-luna,950701,1789381542.772688,0.052492199999999996,0.00041089999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65853, ""input_tokens"": 8077, ""input_tokens_details"": {""cache_write_tokens"": 549, ""cached_tokens"": 7525}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 125, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_017e8a23eb5df1db006aa7cba6fd8087d2bd63b7908e9f8afa"", ""status"": ""completed"", ""total_tokens"": 8202}",validation__B__proof__mathd_algebra_393__seed1
0d7a57dcd4eb4b2caad8ab17c8fe9250,validation,gpt-5.6-luna,950750,1789381542.9777155,0.050853999999999996,0.00054524,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57662, ""input_tokens"": 6475, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6472}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 346, ""output_tokens_details"": {""reasoning_tokens"": 203}, ""response_id"": ""resp_02efb384856b9d04006aa7cba7211087d2be501c82a72f08f1"", ""status"": ""completed"", ""total_tokens"": 6821}",validation__B__proof__imo_1960_p2__seed1
95837a4bbd824e11adbd7f448d4a9cc3,validation,gpt-5.6-luna,950722,1789381543.3148746,0.052680399999999995,0.00079192,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66794, ""input_tokens"": 9167, ""input_tokens_details"": {""cache_write_tokens"": 1378, ""cached_tokens"": 7786}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 300, ""output_tokens_details"": {""reasoning_tokens"": 195}, ""response_id"": ""resp_0884b7d247575628006aa7cba776c087d299c7c223f4d4e6c3"", ""status"": ""completed"", ""total_tokens"": 9467}",validation__B__proof__amc12a_2019_p21__seed1
57831d3412bb4120b9ff4412ee9ae353,validation,gpt-5.6-luna,950714,1789381543.3401656,0.0551254,0.00178076,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79019, ""input_tokens"": 10192, ""input_tokens_details"": {""cache_write_tokens"": 991, ""cached_tokens"": 9198}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1165, ""output_tokens_details"": {""reasoning_tokens"": 978}, ""response_id"": ""resp_0485b126edea1389006aa7cba79c0087d2a956451889465069"", ""status"": ""completed"", ""total_tokens"": 11357}",validation__B__proof__amc12a_2020_p21__seed0
e112a5c08c1f49df9c7549cc420be4b2,validation,gpt-5.6-luna,950726,1789381543.4445062,0.054347,0.0004857,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75127, ""input_tokens"": 9327, ""input_tokens_details"": {""cache_write_tokens"": 659, ""cached_tokens"": 8665}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 150, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_0161cbcf2c3f78af006aa7cba7948c87d2bb4af21b7bbd9e2a"", ""status"": ""completed"", ""total_tokens"": 9477}",validation__B__proof__amc12a_2020_p21__seed1
6a194d9516a2492daa66f8ac96279570,validation,gpt-5.6-luna,950746,1789381543.4906647,0.053164199999999995,0.0005677599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69213, ""input_tokens"": 8135, ""input_tokens_details"": {""cache_write_tokens"": 614, ""cached_tokens"": 7518}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 245, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_06b26dc9b1fb6acc006aa7cba7a2e087d29176141329890889"", ""status"": ""completed"", ""total_tokens"": 8380}",validation__B__proof__algebra_others_exirrpowirrrat__seed1
f89d08de12dc4ec9b1dc3f8fa4fee7b5,validation,gpt-5.6-luna,950710,1789381543.7847407,0.0516012,0.0017398599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61398, ""input_tokens"": 7265, ""input_tokens_details"": {""cache_write_tokens"": 2189, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1000, ""output_tokens_details"": {""reasoning_tokens"": 973}, ""response_id"": ""resp_0aa62b31fcbff410006aa7cba824ac87d2bf31ef24b6504502"", ""status"": ""completed"", ""total_tokens"": 8265}",validation__B__proof__imo_1964_p2__seed1
6be121e02238424a83aeb9c403517d37,validation,gpt-5.6-luna,950753,1789381543.8415046,0.052765599999999996,0.00138766,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67220, ""input_tokens"": 8654, ""input_tokens_details"": {""cache_write_tokens"": 3578, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 475, ""output_tokens_details"": {""reasoning_tokens"": 356}, ""response_id"": ""resp_0e4dc07584626248006aa7cba7fe7887d2a51f4a20bda6d3b3"", ""status"": ""completed"", ""total_tokens"": 9129}",validation__B__proof__amc12a_2013_p8__seed0
2db9715029d44053bdf99dfbd654ca9b,validation,gpt-5.6-luna,950782,1789381543.8648825,0.053545999999999996,0.00136926,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71122, ""input_tokens"": 10950, ""input_tokens_details"": {""cache_write_tokens"": 5874, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 77, ""output_tokens_details"": {""reasoning_tokens"": 45}, ""response_id"": ""resp_00f401a44f2024b1006aa7cba8027487d2b89f8031024f04fa"", ""status"": ""completed"", ""total_tokens"": 11027}",validation__B__proof__imo_1981_p6__seed0
302b5a5cfaac46e3887fa330cd9bb163,validation,gpt-5.6-luna,950734,1789381544.3452988,0.0507916,0.0006322799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57350, ""input_tokens"": 6267, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6264}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 422, ""output_tokens_details"": {""reasoning_tokens"": 316}, ""response_id"": ""resp_0949485308c78617006aa7cba88cb487d2bf171a89e81fad6b"", ""status"": ""completed"", ""total_tokens"": 6689}",validation__B__proof__mathd_algebra_251__seed0
e90d19876c7b489abcf3e040cadb72fd,validation,gpt-5.6-luna,950692,1789381544.5028799,0.052237399999999996,0.00034914,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64579, ""input_tokens"": 7104, ""input_tokens_details"": {""cache_write_tokens"": 294, ""cached_tokens"": 6807}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 46}, ""response_id"": ""resp_01a45f2e106e3b20006aa7cba8a2a887d28f05e6422cb15961"", ""status"": ""completed"", ""total_tokens"": 7232}",validation__B__proof__mathd_numbertheory_64__seed1
fed88b454f734e76b14afd0bc5ddf14c,validation,gpt-5.6-luna,950770,1789381544.8217206,0.0519704,0.00138266,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63244, ""input_tokens"": 7909, ""input_tokens_details"": {""cache_write_tokens"": 2833, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 595, ""output_tokens_details"": {""reasoning_tokens"": 368}, ""response_id"": ""resp_09b896757a191a73006aa7cba8f71087d29df4f6d3c9376f06"", ""status"": ""completed"", ""total_tokens"": 8504}",validation__B__proof__imo_1960_p2__seed0
09685f5abbb3491783f64f9cada452f3,validation,gpt-5.6-luna,950742,1789381545.015753,0.0512378,0.00047096,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59581, ""input_tokens"": 6460, ""input_tokens_details"": {""cache_write_tokens"": 229, ""cached_tokens"": 6228}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 250, ""output_tokens_details"": {""reasoning_tokens"": 202}, ""response_id"": ""resp_0855261db05622e8006aa7cba928b487d2b42a08eff3c08c12"", ""status"": ""completed"", ""total_tokens"": 6710}",validation__B__proof__mathd_numbertheory_33__seed0
36b30ce39e7e425db845b15b677750ce,validation,gpt-5.6-luna,950774,1789381545.064756,0.05676679999999999,0.00064952,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87226, ""input_tokens"": 13984, ""input_tokens_details"": {""cache_write_tokens"": 1185, ""cached_tokens"": 12796}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 130, ""output_tokens_details"": {""reasoning_tokens"": 105}, ""response_id"": ""resp_0588829d46006dd4006aa7cba93a1087d2abe6cc572d7350e5"", ""status"": ""completed"", ""total_tokens"": 14114}",validation__B__proof__mathd_algebra_282__seed0
f7a1ab7aa8294612befcaec0be04a472,validation,gpt-5.6-luna,950701,1789381545.2012787,0.053554399999999995,0.00137846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71164, ""input_tokens"": 10618, ""input_tokens_details"": {""cache_write_tokens"": 5542, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 140, ""output_tokens_details"": {""reasoning_tokens"": 34}, ""response_id"": ""resp_0db7b38f160b65c0006aa7cba956fc87d282d9a13dc7c798bd"", ""status"": ""completed"", ""total_tokens"": 10758}",validation__B__proof__mathd_algebra_393__seed1
7832a603a8794587998d786a1413cab6,validation,gpt-5.6-luna,950726,1789381545.688034,0.054960999999999996,0.00189348,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78197, ""input_tokens"": 9675, ""input_tokens_details"": {""cache_write_tokens"": 348, ""cached_tokens"": 9324}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1364, ""output_tokens_details"": {""reasoning_tokens"": 1087}, ""response_id"": ""resp_0161cbcf2c3f78af006aa7cba9d52c87d2bf595f5960184da6"", ""status"": ""completed"", ""total_tokens"": 11039}",validation__B__proof__amc12a_2020_p21__seed1
af2558331b644f36894dfa60203f7f6f,validation,gpt-5.6-luna,950782,1789381546.064808,0.0540104,0.00031554,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73444, ""input_tokens"": 11274, ""input_tokens_details"": {""cache_write_tokens"": 324, ""cached_tokens"": 10947}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 26, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_00f401a44f2024b1006aa7cbaa377c87d2a34ecb3752e2d37e"", ""status"": ""completed"", ""total_tokens"": 11300}",validation__B__proof__imo_1981_p6__seed0
6f8c6d9a8d2d47d99e858d27a2df07fd,validation,gpt-5.6-luna,950718,1789381546.362419,0.0519686,0.00203706,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63235, ""input_tokens"": 7731, ""input_tokens_details"": {""cache_write_tokens"": 2655, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1170, ""output_tokens_details"": {""reasoning_tokens"": 1054}, ""response_id"": ""resp_0c595727e5097531006aa7cbaa7fcc87d28013b170a6b9e35c"", ""status"": ""completed"", ""total_tokens"": 8901}",validation__B__proof__amc12a_2013_p8__seed1
8fcd1924b65d476a84ed95b0e8e42cde,validation,gpt-5.6-luna,950692,1789381546.9264224,0.053346399999999995,0.00077062,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70124, ""input_tokens"": 8618, ""input_tokens_details"": {""cache_write_tokens"": 1514, ""cached_tokens"": 7101}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 271, ""output_tokens_details"": {""reasoning_tokens"": 246}, ""response_id"": ""resp_01a45f2e106e3b20006aa7cbab154c87d290fad71cb630faff"", ""status"": ""completed"", ""total_tokens"": 8889}",validation__B__proof__mathd_numbertheory_64__seed1
3416c81149fe448396e6f2c463cb66d2,validation,gpt-5.6-luna,950746,1789381547.3824775,0.054750599999999996,0.00065244,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77145, ""input_tokens"": 10113, ""input_tokens_details"": {""cache_write_tokens"": 1978, ""cached_tokens"": 8132}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 78, ""output_tokens_details"": {""reasoning_tokens"": 53}, ""response_id"": ""resp_06b26dc9b1fb6acc006aa7cbab893487d292fbef56ea9415c9"", ""status"": ""completed"", ""total_tokens"": 10191}",validation__B__proof__algebra_others_exirrpowirrrat__seed1
4e5b927c795f4fd2bf3f5020da34d5bb,validation,gpt-5.6-luna,950782,1789381547.4181173,0.0541658,0.00045301999999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74221, ""input_tokens"": 11581, ""input_tokens_details"": {""cache_write_tokens"": 307, ""cached_tokens"": 11271}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 138, ""output_tokens_details"": {""reasoning_tokens"": 110}, ""response_id"": ""resp_00f401a44f2024b1006aa7cbabb77087d29cd6cc3f76684598"", ""status"": ""completed"", ""total_tokens"": 11719}",validation__B__proof__imo_1981_p6__seed0
f33b9b39c4564c86a42710baa169d0bc,validation,gpt-5.6-luna,950694,1789381547.4334495,0.056074799999999994,0.0008155199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83766, ""input_tokens"": 11559, ""input_tokens_details"": {""cache_write_tokens"": 1330, ""cached_tokens"": 10226}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 287, ""output_tokens_details"": {""reasoning_tokens"": 260}, ""response_id"": ""resp_025c4d12bb7eb4e1006aa7cbab9b5c87d2829e2f329f2b1d26"", ""status"": ""completed"", ""total_tokens"": 11846}",validation__B__proof__imo_1969_p2__seed0
16fe0342e05d496a81d334daa2562946,validation,gpt-5.6-luna,950778,1789381547.7797155,0.053308799999999996,0.00185758,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69936, ""input_tokens"": 10742, ""input_tokens_details"": {""cache_write_tokens"": 3990, ""cached_tokens"": 6749}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 770, ""output_tokens_details"": {""reasoning_tokens"": 505}, ""response_id"": ""resp_0599ba1b5e37dd8f006aa7cbabeacc87d289f886f97b45c85a"", ""status"": ""completed"", ""total_tokens"": 11512}",validation__B__proof__amc12a_2016_p3__seed0
8edce8b4140f43b09ed25e394152ab10,validation,gpt-5.6-luna,950750,1789381548.0566576,0.0517466,0.00116844,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62125, ""input_tokens"": 7335, ""input_tokens_details"": {""cache_write_tokens"": 860, ""cached_tokens"": 6472}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 722, ""output_tokens_details"": {""reasoning_tokens"": 586}, ""response_id"": ""resp_02efb384856b9d04006aa7cbac43a087d2b1378daa4e94f915"", ""status"": ""completed"", ""total_tokens"": 8057}",validation__B__proof__imo_1960_p2__seed1
fab0cd68f4b44bb28ab2de125878fcee,validation,gpt-5.6-luna,950774,1789381548.1066382,0.0573056,0.00078982,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89920, ""input_tokens"": 14306, ""input_tokens_details"": {""cache_write_tokens"": 322, ""cached_tokens"": 13981}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 371, ""output_tokens_details"": {""reasoning_tokens"": 344}, ""response_id"": ""resp_0588829d46006dd4006aa7cbac45e087d2a23f843d51f9f13b"", ""status"": ""completed"", ""total_tokens"": 14677}",validation__B__proof__mathd_algebra_282__seed0
cf510c6fdace4ff4bd3b43bb59244e5d,validation,gpt-5.6-luna,950722,1789381548.4359324,0.0542502,0.0009626799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74643, ""input_tokens"": 11885, ""input_tokens_details"": {""cache_write_tokens"": 2718, ""cached_tokens"": 9164}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 196, ""output_tokens_details"": {""reasoning_tokens"": 153}, ""response_id"": ""resp_0884b7d247575628006aa7cbac965887d285af3ae128ca4d7d"", ""status"": ""completed"", ""total_tokens"": 12081}",validation__B__proof__amc12a_2019_p21__seed1
bc5d226c2fde47a8be37137b4a4e0dd0,validation,gpt-5.6-luna,950746,1789381549.2855358,0.0551948,0.0005672,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79366, ""input_tokens"": 10309, ""input_tokens_details"": {""cache_write_tokens"": 196, ""cached_tokens"": 10110}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 271, ""output_tokens_details"": {""reasoning_tokens"": 132}, ""response_id"": ""resp_06b26dc9b1fb6acc006aa7cbad700c87d28087307f353148e6"", ""status"": ""completed"", ""total_tokens"": 10580}",validation__B__proof__algebra_others_exirrpowirrrat__seed1
88f9475d4e4542c58d23968e4c01816a,validation,gpt-5.6-luna,950701,1789381549.664544,0.0509164,0.0014382599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57974, ""input_tokens"": 6567, ""input_tokens_details"": {""cache_write_tokens"": 1491, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 865, ""output_tokens_details"": {""reasoning_tokens"": 786}, ""response_id"": ""resp_0de588e9cde9c326006aa7cbadcf4887d2b001455347925ac7"", ""status"": ""completed"", ""total_tokens"": 7432}",validation__B__proof__mathd_algebra_421__seed0
fbc960e485d64d1c879a770fa7f114d1,validation,gpt-5.6-luna,950761,1789381550.1922355,0.052423399999999995,0.00143846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65509, ""input_tokens"": 8560, ""input_tokens_details"": {""cache_write_tokens"": 3484, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 533, ""output_tokens_details"": {""reasoning_tokens"": 437}, ""response_id"": ""resp_098de7c49b304045006aa7cbae776887d2a82b9d9516b87672"", ""status"": ""completed"", ""total_tokens"": 9093}",validation__B__proof__amc12_2001_p21__seed1
31cd2317576e4545a30e8f3d034ce06f,validation,gpt-5.6-luna,950742,1789381550.4166703,0.050846199999999994,0.00256776,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57623, ""input_tokens"": 6501, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6498}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2031, ""output_tokens_details"": {""reasoning_tokens"": 1775}, ""response_id"": ""resp_04d0ad286d986d50006aa7cbae8f3887d2a6959a79d1ca8ff3"", ""status"": ""completed"", ""total_tokens"": 8532}",validation__B__proof__imo_1964_p2__seed0
d434db0363444e08914b7ee9e8cf6ab9,validation,gpt-5.6-luna,950767,1789381550.5666497,0.0512496,0.0006368599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59640, ""input_tokens"": 6796, ""input_tokens_details"": {""cache_write_tokens"": 1720, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 159, ""output_tokens_details"": {""reasoning_tokens"": 114}, ""response_id"": ""resp_0264b4b38a8a4753006aa7cbaeb67887d2b00e809cf045e0e4"", ""status"": ""completed"", ""total_tokens"": 6955}",validation__B__proof__amc12_2000_p12__seed0
60a69b7d3b9a43888fdd97b94de63412,validation,gpt-5.6-luna,950782,1789381550.6429605,0.0548896,0.00054416,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77840, ""input_tokens"": 12391, ""input_tokens_details"": {""cache_write_tokens"": 810, ""cached_tokens"": 11578}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 125, ""output_tokens_details"": {""reasoning_tokens"": 98}, ""response_id"": ""resp_00f401a44f2024b1006aa7cbaec7b887d29f2d3a46061065ba"", ""status"": ""completed"", ""total_tokens"": 12516}",validation__B__proof__imo_1981_p6__seed0
70076e86867e424aac0b07f78cbb4b93,validation,gpt-5.6-luna,950732,1789381551.0807443,0.0536766,0.00194626,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71775, ""input_tokens"": 10763, ""input_tokens_details"": {""cache_write_tokens"": 5687, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 589, ""output_tokens_details"": {""reasoning_tokens"": 219}, ""response_id"": ""resp_0938d0b4f6c98ea8006aa7cbaf38c887d2a55c6a35960de8bb"", ""status"": ""completed"", ""total_tokens"": 11352}",validation__B__proof__induction_prod1p1onk3le3m1onn__seed0
2f450e81941e4daf87debe4bc77d6e29,validation,gpt-5.6-luna,950692,1789381551.381062,0.0523104,0.00083986,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64944, ""input_tokens"": 8429, ""input_tokens_details"": {""cache_write_tokens"": 3353, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 56, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_089259cfcdf75dbb006aa7cbaf878087d2b9331df0ed53b90f"", ""status"": ""completed"", ""total_tokens"": 8485}",validation__B__proof__mathd_numbertheory_64__seed1
9d8b2a952f694befb825df9dcefcbb55,validation,gpt-5.6-luna,950770,1789381551.454521,0.052541599999999994,0.00146906,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66100, ""input_tokens"": 8803, ""input_tokens_details"": {""cache_write_tokens"": 3727, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 518, ""output_tokens_details"": {""reasoning_tokens"": 253}, ""response_id"": ""resp_00b1917a8346214e006aa7cbaf958087d2a2b14b6ca3010c3f"", ""status"": ""completed"", ""total_tokens"": 9321}",validation__B__proof__imo_1960_p2__seed0
e417a8717cfa40cb84fe41d15c5a2867,validation,gpt-5.6-luna,950694,1789381552.2285159,0.0568676,0.00069532,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87730, ""input_tokens"": 12113, ""input_tokens_details"": {""cache_write_tokens"": 554, ""cached_tokens"": 11556}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 294, ""output_tokens_details"": {""reasoning_tokens"": 202}, ""response_id"": ""resp_025c4d12bb7eb4e1006aa7cbb05dfc87d29fc16c3122245f62"", ""status"": ""completed"", ""total_tokens"": 12407}",validation__B__proof__imo_1969_p2__seed0
a2fcb93fd5b14cd49d2be22305724469,validation,gpt-5.6-luna,950734,1789381552.4570625,0.05087,0.0007030599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57742, ""input_tokens"": 6395, ""input_tokens_details"": {""cache_write_tokens"": 1319, ""cached_tokens"": 5073}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 281, ""output_tokens_details"": {""reasoning_tokens"": 193}, ""response_id"": ""resp_038178fe291153bb006aa7cbb09b0087d2acb29c2f27acfc0a"", ""status"": ""completed"", ""total_tokens"": 6676}",validation__B__proof__mathd_numbertheory_303__seed1
3167a90e79314acfa1341a230993b2be,validation,gpt-5.6-luna,950753,1789381552.6132371,0.0507518,0.00032708,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57151, ""input_tokens"": 6247, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6244}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 168, ""output_tokens_details"": {""reasoning_tokens"": 151}, ""response_id"": ""resp_0ab9f894b5fe2285006aa7cbb0c01c87d2a4af62de0583f6ce"", ""status"": ""completed"", ""total_tokens"": 6415}",validation__B__proof__mathd_algebra_190__seed1
2e01b4a38e5b47f0be0064dd35d17525,validation,gpt-5.6-luna,950722,1789381552.71112,0.0550706,0.00050204,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78745, ""input_tokens"": 12814, ""input_tokens_details"": {""cache_write_tokens"": 929, ""cached_tokens"": 11882}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 65, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_0884b7d247575628006aa7cbb0dab887d283b6b23f195b7563"", ""status"": ""completed"", ""total_tokens"": 12879}",validation__B__proof__amc12a_2019_p21__seed1
