id,stage,model,pid,created,reserved,charged,status,usage,cell
a98b704eed384080bd8b019ea40c4bb5,training,gpt-5.6-luna,447712,1789327517.2652721,0.051962999999999995,0.00049736,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63207, ""input_tokens"": 7795, ""input_tokens_details"": {""cache_write_tokens"": 1094, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 120, ""output_tokens_details"": {""reasoning_tokens"": 72}, ""response_id"": ""resp_063c5f496c5cea04006aa6f89d698887d188c0a09f7548003e"", ""status"": ""completed"", ""total_tokens"": 7915}",training__candidate__proof__mathd_algebra_37__seed0
72836758c9ec432dac0ad8dc64082c37,training,gpt-5.6-luna,447660,1789327517.5995555,0.053813,0.001065,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72457, ""input_tokens"": 9933, ""input_tokens_details"": {""cache_write_tokens"": 1150, ""cached_tokens"": 8780}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 549, ""output_tokens_details"": {""reasoning_tokens"": 447}, ""response_id"": ""resp_096460ca137b92e9006aa6f89dcab887d1abfe944989fe5a3a"", ""status"": ""completed"", ""total_tokens"": 10482}",training__candidate__proof__imo_1963_p5__seed0
9495fc9869ed48c6b62e4523ddb7e3d3,training,gpt-5.6-luna,447700,1789327517.7311099,0.0540692,0.00188678,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73738, ""input_tokens"": 9898, ""input_tokens_details"": {""cache_write_tokens"": 306, ""cached_tokens"": 9589}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1361, ""output_tokens_details"": {""reasoning_tokens"": 1222}, ""response_id"": ""resp_079918f4044093b0006aa6f89ddf5487d1a68540fa95a9d9af"", ""status"": ""completed"", ""total_tokens"": 11259}",training__candidate__proof__imo_1977_p6__seed0
d9b32c3ff9144f57a5f3c4ea02484fd1,training,gpt-5.6-luna,447664,1789327517.979698,0.053857999999999996,0.00118024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72682, ""input_tokens"": 9335, ""input_tokens_details"": {""cache_write_tokens"": 290, ""cached_tokens"": 9042}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 784, ""output_tokens_details"": {""reasoning_tokens"": 416}, ""response_id"": ""resp_03feda26f5669032006aa6f89e254087d1a15cdd3b26ed4c10"", ""status"": ""completed"", ""total_tokens"": 10119}",training__candidate__proof__aime_1984_p1__seed0
dd2411ffa3c148009cf46b5ddaeb5cac,training,gpt-5.6-luna,447676,1789327518.2235887,0.052377,0.00105696,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65277, ""input_tokens"": 8349, ""input_tokens_details"": {""cache_write_tokens"": 1648, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 494, ""output_tokens_details"": {""reasoning_tokens"": 429}, ""response_id"": ""resp_0d9238fb1fbc4a8e006aa6f89e5e2c87d1866a18774ff715e9"", ""status"": ""completed"", ""total_tokens"": 8843}",training__candidate__proof__mathd_algebra_28__seed0
a9cb015f41194b2e9c59cd8e328abb29,training,gpt-5.6-luna,447636,1789327518.300719,0.0537048,0.00048395999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71916, ""input_tokens"": 9366, ""input_tokens_details"": {""cache_write_tokens"": 585, ""cached_tokens"": 8778}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 159, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0e555cf018519cc7006aa6f89ec34087d19ce4b5099f82d6ee"", ""status"": ""completed"", ""total_tokens"": 9525}",training__candidate__proof__aime_1988_p3__seed0
0afaf5320be04256b27f0da7d321f9ce,training,gpt-5.6-luna,447724,1789327518.3242984,0.0545784,0.00091924,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76284, ""input_tokens"": 10715, ""input_tokens_details"": {""cache_write_tokens"": 860, ""cached_tokens"": 9852}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 458, ""output_tokens_details"": {""reasoning_tokens"": 334}, ""response_id"": ""resp_0cd60d83c0ed7d52006aa6f89e801087d1895ba94a49a9d677"", ""status"": ""completed"", ""total_tokens"": 11173}",training__candidate__proof__amc12a_2020_p13__seed0
7fa528a0bfa644368af6a408fbac021c,training,gpt-5.6-luna,447680,1789327518.903569,0.053734599999999993,0.00109026,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72065, ""input_tokens"": 9519, ""input_tokens_details"": {""cache_write_tokens"": 843, ""cached_tokens"": 8673}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 623, ""output_tokens_details"": {""reasoning_tokens"": 595}, ""response_id"": ""resp_02a1476166fe6b7f006aa6f89f10ec87d1a1a22330a5ba0b73"", ""status"": ""completed"", ""total_tokens"": 10142}",training__candidate__proof__imo_1968_p5_1__seed0
b6bc41155ac64c8da6333a2c663d9415,training,gpt-5.6-luna,447708,1789327518.9337118,0.052667399999999996,0.00053944,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66729, ""input_tokens"": 8372, ""input_tokens_details"": {""cache_write_tokens"": 297, ""cached_tokens"": 8072}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 265, ""output_tokens_details"": {""reasoning_tokens"": 189}, ""response_id"": ""resp_09eb91dfb6ae0ac4006aa6f89f123487d1bee784ba85306669"", ""status"": ""completed"", ""total_tokens"": 8637}",training__candidate__proof__mathd_numbertheory_42__seed0
13f4a90c29414303ade59a6fe3768d74,training,gpt-5.6-luna,447647,1789327519.0194771,0.054139,0.00082122,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74087, ""input_tokens"": 9726, ""input_tokens_details"": {""cache_write_tokens"": 712, ""cached_tokens"": 9011}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 415, ""output_tokens_details"": {""reasoning_tokens"": 379}, ""response_id"": ""resp_0854901bca5627af006aa6f89f2ed887d1802000ad1d1a6bf6"", ""status"": ""completed"", ""total_tokens"": 10141}",training__candidate__proof__algebra_amgm_sum1toneqn_prod1tonleq1__seed0
c6c5c76d644b4ee9a432b24af1a30dcb,training,gpt-5.6-luna,447652,1789327519.3311586,0.0550288,0.00056646,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78536, ""input_tokens"": 10809, ""input_tokens_details"": {""cache_write_tokens"": 763, ""cached_tokens"": 10043}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 147}, ""response_id"": ""resp_0f35d49037effff2006aa6f89f884087d1ba7363aba2384b85"", ""status"": ""completed"", ""total_tokens"": 10986}",training__candidate__proof__mathd_algebra_185__seed0
54cd7d7b391748a59839a2fa8f0edd59,training,gpt-5.6-luna,447696,1789327519.4973555,0.0535104,0.0005424799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70944, ""input_tokens"": 9493, ""input_tokens_details"": {""cache_write_tokens"": 1376, ""cached_tokens"": 8114}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 87, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_035b30b193f71a6b006aa6f89fa64887d1868f0253c8286198"", ""status"": ""completed"", ""total_tokens"": 9580}",training__candidate__proof__amc12b_2002_p11__seed0
7f982dae50a74330884c18d2db5feca5,training,gpt-5.6-luna,447688,1789327519.5482633,0.052024,0.0005675599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63512, ""input_tokens"": 7864, ""input_tokens_details"": {""cache_write_tokens"": 1163, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 167, ""output_tokens_details"": {""reasoning_tokens"": 88}, ""response_id"": ""resp_01ce6e04d0f7f1c4006aa6f89fb00087d1b8ea0717547dcbe3"", ""status"": ""completed"", ""total_tokens"": 8031}",training__candidate__proof__mathd_numbertheory_458__seed0
b68904ef1d494bc39f185b1943a03918,training,gpt-5.6-luna,447668,1789327519.632171,0.052746999999999995,0.00045688,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67127, ""input_tokens"": 8645, ""input_tokens_details"": {""cache_write_tokens"": 568, ""cached_tokens"": 8074}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 151, ""output_tokens_details"": {""reasoning_tokens"": 126}, ""response_id"": ""resp_0280f5dcdd579c8e006aa6f89fc67c87d185aea9d4f3776bb1"", ""status"": ""completed"", ""total_tokens"": 8796}",training__candidate__proof__amc12b_2003_p17__seed0
7884add8bbd74d49bcef60b3ba84c284,training,gpt-5.6-luna,447692,1789327519.8613954,0.054140799999999996,0.0005812199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74096, ""input_tokens"": 9582, ""input_tokens_details"": {""cache_write_tokens"": 688, ""cached_tokens"": 8891}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 221, ""output_tokens_details"": {""reasoning_tokens"": 81}, ""response_id"": ""resp_06361efd6ce38f4a006aa6f8a0062c87d19004016d3a5e645b"", ""status"": ""completed"", ""total_tokens"": 9803}",training__candidate__proof__mathd_algebra_224__seed0
c89a594b9e5844d5b4884a26ecefe21f,training,gpt-5.6-luna,447636,1789327521.7276099,0.0543608,0.00052146,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75196, ""input_tokens"": 9888, ""input_tokens_details"": {""cache_write_tokens"": 522, ""cached_tokens"": 9363}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 191, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_0e555cf018519cc7006aa6f8a1e10487d185d1ac93ba7bcf66"", ""status"": ""completed"", ""total_tokens"": 10079}",training__candidate__proof__aime_1988_p3__seed0
6680f322b3614ceb85649a34898a4852,training,gpt-5.6-luna,447684,1789327521.760622,0.053027,0.0017649599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68527, ""input_tokens"": 9405, ""input_tokens_details"": {""cache_write_tokens"": 2704, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 908, ""output_tokens_details"": {""reasoning_tokens"": 619}, ""response_id"": ""resp_09c32ddcd31c9aa4006aa6f8a1e62c87d18950fa9ca63f6c41"", ""status"": ""completed"", ""total_tokens"": 10313}",training__candidate__proof__aime_1988_p8__seed0
45a2a609e7a242199ee768318dca8441,training,gpt-5.6-luna,447696,1789327521.9070413,0.0541196,0.00058,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73990, ""input_tokens"": 9995, ""input_tokens_details"": {""cache_write_tokens"": 502, ""cached_tokens"": 9490}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 241, ""output_tokens_details"": {""reasoning_tokens"": 135}, ""response_id"": ""resp_035b30b193f71a6b006aa6f8a20dd487d196a395fbcfa4b738"", ""status"": ""completed"", ""total_tokens"": 10236}",training__candidate__proof__amc12b_2002_p11__seed0
11df66935b3947979200eae0a3530199,training,gpt-5.6-luna,447712,1789327521.982859,0.0520008,0.0006581600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63396, ""input_tokens"": 7879, ""input_tokens_details"": {""cache_write_tokens"": 1178, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 131}, ""response_id"": ""resp_04f3bf277c98fafd006aa6f8a21ea487d196da029df3ca8760"", ""status"": ""completed"", ""total_tokens"": 8119}",training__candidate__proof__amc12b_2004_p3__seed0
82ea7940181446dd8b76a19166816451,training,gpt-5.6-luna,447716,1789327522.434968,0.0524902,0.00082416,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65843, ""input_tokens"": 8433, ""input_tokens_details"": {""cache_write_tokens"": 1732, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 286, ""output_tokens_details"": {""reasoning_tokens"": 208}, ""response_id"": ""resp_06f41065f5b4badf006aa6f8a2975087d1bfa0fb10eec35b40"", ""status"": ""completed"", ""total_tokens"": 8719}",training__candidate__proof__mathd_algebra_323__seed0
f6721f03e71547d6bbfaa7f022e54838,training,gpt-5.6-luna,447668,1789327522.5014412,0.053242199999999996,0.00060424,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69603, ""input_tokens"": 8933, ""input_tokens_details"": {""cache_write_tokens"": 288, ""cached_tokens"": 8642}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 311, ""output_tokens_details"": {""reasoning_tokens"": 163}, ""response_id"": ""resp_0280f5dcdd579c8e006aa6f8a2a44087d1afc7b859305373de"", ""status"": ""completed"", ""total_tokens"": 9244}",training__candidate__proof__amc12b_2003_p17__seed0
1f5ec021d6ec4f5e8e6b428f9eec6fe6,training,gpt-5.6-luna,447674,1789327522.561769,0.0520138,0.00056936,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63461, ""input_tokens"": 7885, ""input_tokens_details"": {""cache_write_tokens"": 1184, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 165, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_0aa885b5cfe3ac3b006aa6f8a2b75887d1abcdd0a79e554cac"", ""status"": ""completed"", ""total_tokens"": 8050}",training__candidate__proof__mathd_algebra_410__seed0
18648874eba6434b826571f2d5fd87c8,training,gpt-5.6-luna,447688,1789327522.7379994,0.0525444,0.00053842,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66114, ""input_tokens"": 8129, ""input_tokens_details"": {""cache_write_tokens"": 265, ""cached_tokens"": 7861}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 273, ""output_tokens_details"": {""reasoning_tokens"": 220}, ""response_id"": ""resp_01ce6e04d0f7f1c4006aa6f8a2e50087d1af86e4d0572a948c"", ""status"": ""completed"", ""total_tokens"": 8402}",training__candidate__proof__mathd_numbertheory_458__seed0
65bd94a0c170470582cc22ff9022c3b6,training,gpt-5.6-luna,447704,1789327523.0836453,0.0528274,0.00100636,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67529, ""input_tokens"": 9026, ""input_tokens_details"": {""cache_write_tokens"": 2325, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 339, ""output_tokens_details"": {""reasoning_tokens"": 305}, ""response_id"": ""resp_09a24c9938be26d1006aa6f8a33d2087d180f3ded362c9cf01"", ""status"": ""completed"", ""total_tokens"": 9365}",training__candidate__proof__aime_1990_p4__seed0
1818a87d3b164db383a9b07688687f57,training,gpt-5.6-luna,447652,1789327523.287494,0.0556084,0.0005977199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81434, ""input_tokens"": 11118, ""input_tokens_details"": {""cache_write_tokens"": 309, ""cached_tokens"": 10806}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 266, ""output_tokens_details"": {""reasoning_tokens"": 234}, ""response_id"": ""resp_0f35d49037effff2006aa6f8a3722c87d19343a040932c3a0e"", ""status"": ""completed"", ""total_tokens"": 11384}",training__candidate__proof__mathd_algebra_185__seed0
1fec5ba8c87748a896f024892ed38661,training,gpt-5.6-luna,447692,1789327523.3777325,0.0550814,0.00052318,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78799, ""input_tokens"": 10451, ""input_tokens_details"": {""cache_write_tokens"": 869, ""cached_tokens"": 9579}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 131, ""output_tokens_details"": {""reasoning_tokens"": 107}, ""response_id"": ""resp_06361efd6ce38f4a006aa6f8a38b4c87d1806abecf67a99b86"", ""status"": ""completed"", ""total_tokens"": 10582}",training__candidate__proof__mathd_algebra_224__seed0
7529bd8cc8174854a2ba7ac335c9c282,training,gpt-5.6-luna,447634,1789327523.6960928,0.053561,0.00145436,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71197, ""input_tokens"": 10036, ""input_tokens_details"": {""cache_write_tokens"": 3335, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 544, ""output_tokens_details"": {""reasoning_tokens"": 510}, ""response_id"": ""resp_05e2619ced852b4c006aa6f8a3d66c87d1b32f42c16225e2f4"", ""status"": ""completed"", ""total_tokens"": 10580}",training__candidate__proof__imo_1967_p3__seed0
95a0dac8c5b04bb486349bce9605f4af,training,gpt-5.6-luna,447660,1789327524.4564366,0.054973999999999995,0.00048320000000000004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78262, ""input_tokens"": 11107, ""input_tokens_details"": {""cache_write_tokens"": 1174, ""cached_tokens"": 9930}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 41, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_096460ca137b92e9006aa6f8a4b5e487d1ab5f75c11b861174"", ""status"": ""completed"", ""total_tokens"": 11148}",training__candidate__proof__imo_1963_p5__seed0
4379e1b267a145be945d21dba0f87d18,training,gpt-5.6-luna,447724,1789327524.5366697,0.055881799999999995,0.0009018399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82801, ""input_tokens"": 12224, ""input_tokens_details"": {""cache_write_tokens"": 1509, ""cached_tokens"": 10712}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 321, ""output_tokens_details"": {""reasoning_tokens"": 200}, ""response_id"": ""resp_0cd60d83c0ed7d52006aa6f8a4ad2c87d1a331614701496246"", ""status"": ""completed"", ""total_tokens"": 12545}",training__candidate__proof__amc12a_2020_p13__seed0
9f17545bce3a40de96348097f75f454b,training,gpt-5.6-luna,447708,1789327524.582017,0.0520298,0.00057656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63541, ""input_tokens"": 7945, ""input_tokens_details"": {""cache_write_tokens"": 1244, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 161, ""output_tokens_details"": {""reasoning_tokens"": 110}, ""response_id"": ""resp_0d09e7873b40fc1a006aa6f8a4c37087d1b50a4363881b10c7"", ""status"": ""completed"", ""total_tokens"": 8106}",training__candidate__proof__mathd_numbertheory_48__seed0
db589ac621734598b321603b36655ca6,training,gpt-5.6-luna,447636,1789327524.940074,0.055103799999999994,0.0023060999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78911, ""input_tokens"": 10551, ""input_tokens_details"": {""cache_write_tokens"": 663, ""cached_tokens"": 9885}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1646, ""output_tokens_details"": {""reasoning_tokens"": 879}, ""response_id"": ""resp_0e555cf018519cc7006aa6f8a516b887d1a0fa4b7e7832c462"", ""status"": ""completed"", ""total_tokens"": 12197}",training__candidate__proof__aime_1988_p3__seed0
b7027cbf0dc6481da528df22046bb31d,training,gpt-5.6-luna,447676,1789327525.0242028,0.0527976,0.00082796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67380, ""input_tokens"": 8962, ""input_tokens_details"": {""cache_write_tokens"": 2261, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 201, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_02665a7c09ab12bd006aa6f8a52e0087d1b47a25da2d9b05ed"", ""status"": ""completed"", ""total_tokens"": 9163}",training__candidate__proof__mathd_algebra_28__seed0
e124df8da00743859115afafc7ce7f5e,training,gpt-5.6-luna,447647,1789327525.481431,0.0566234,0.0016624599999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86509, ""input_tokens"": 13889, ""input_tokens_details"": {""cache_write_tokens"": 4163, ""cached_tokens"": 9723}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 529, ""output_tokens_details"": {""reasoning_tokens"": 386}, ""response_id"": ""resp_0854901bca5627af006aa6f8a5b8e887d1a6d74f90a28a3e45"", ""status"": ""completed"", ""total_tokens"": 14418}",training__candidate__proof__algebra_amgm_sum1toneqn_prod1tonleq1__seed0
3ba030f985df48f1b9ec0a961256fd6f,training,gpt-5.6-luna,447696,1789327525.8540952,0.0557314,0.0009998399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82049, ""input_tokens"": 12216, ""input_tokens_details"": {""cache_write_tokens"": 2221, ""cached_tokens"": 9992}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 296, ""output_tokens_details"": {""reasoning_tokens"": 180}, ""response_id"": ""resp_035b30b193f71a6b006aa6f8a6009887d1b2a391bd76623ecd"", ""status"": ""completed"", ""total_tokens"": 12512}",training__candidate__proof__amc12b_2002_p11__seed0
75003c5a87b94460b78cfabb20cd538e,training,gpt-5.6-luna,447692,1789327526.5421307,0.0555984,0.00180256,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81384, ""input_tokens"": 10706, ""input_tokens_details"": {""cache_write_tokens"": 255, ""cached_tokens"": 10448}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1285, ""output_tokens_details"": {""reasoning_tokens"": 847}, ""response_id"": ""resp_06361efd6ce38f4a006aa6f8a6b49087d1ae4178c3caeef1d6"", ""status"": ""completed"", ""total_tokens"": 11991}",training__candidate__proof__mathd_algebra_224__seed0
dadc92ae6ff24fdab2c9137c8c963d8e,training,gpt-5.6-luna,447660,1789327526.5614297,0.0553344,0.00037668,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80064, ""input_tokens"": 11235, ""input_tokens_details"": {""cache_write_tokens"": 128, ""cached_tokens"": 11104}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 107, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_096460ca137b92e9006aa6f8a6b77c87d18be45cc2c14dcadf"", ""status"": ""completed"", ""total_tokens"": 11342}",training__candidate__proof__imo_1963_p5__seed0
6886a9f35aa94387961225c23cbdb01a,training,gpt-5.6-luna,447668,1789327526.5982482,0.0540268,0.00128356,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73526, ""input_tokens"": 11360, ""input_tokens_details"": {""cache_write_tokens"": 4659, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 181, ""output_tokens_details"": {""reasoning_tokens"": 53}, ""response_id"": ""resp_0eeccf7d249e5731006aa6f8a6bd8087d196b2e67721402e12"", ""status"": ""completed"", ""total_tokens"": 11541}",training__candidate__proof__amc12b_2003_p17__seed0
22e38a261b5c4de5aed29db808c9b91a,training,gpt-5.6-luna,447664,1789327526.7253523,0.053557799999999996,0.00119656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71181, ""input_tokens"": 10049, ""input_tokens_details"": {""cache_write_tokens"": 3348, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 327, ""output_tokens_details"": {""reasoning_tokens"": 177}, ""response_id"": ""resp_02d3c788ae671fdb006aa6f8a6e61c87d1b0dc3e0332036deb"", ""status"": ""completed"", ""total_tokens"": 10376}",training__candidate__proof__aime_1984_p1__seed0
e3196c85c9bd4d38881364ec3accbdf4,training,gpt-5.6-luna,447712,1789327526.927419,0.052577399999999996,0.00032872,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66279, ""input_tokens"": 8162, ""input_tokens_details"": {""cache_write_tokens"": 283, ""cached_tokens"": 7876}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 95, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_04f3bf277c98fafd006aa6f8a7111487d19f73599830c979a5"", ""status"": ""completed"", ""total_tokens"": 8257}",training__candidate__proof__amc12b_2004_p3__seed0
bf1cb7c5082440bdb96e54291cbe9407,training,gpt-5.6-luna,447716,1789327526.9411373,0.0538478,0.00124976,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72631, ""input_tokens"": 10855, ""input_tokens_details"": {""cache_write_tokens"": 4154, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 155}, ""response_id"": ""resp_0d1954d41968d9ee006aa6f8a7166487d1b243926ec186f266"", ""status"": ""completed"", ""total_tokens"": 11092}",training__candidate__proof__mathd_algebra_323__seed0
f81822f70c07459ab7871a76cd9b2a06,training,gpt-5.6-luna,447674,1789327527.160432,0.052382399999999996,0.00064616,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65304, ""input_tokens"": 8413, ""input_tokens_details"": {""cache_write_tokens"": 1712, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 141, ""output_tokens_details"": {""reasoning_tokens"": 69}, ""response_id"": ""resp_0a598e39ef78cb6e006aa6f8a7532487d1923d216b4ff31a45"", ""status"": ""completed"", ""total_tokens"": 8554}",training__candidate__proof__mathd_algebra_410__seed0
e38b0d679b884292b7d899db92681764,training,gpt-5.6-luna,447680,1789327527.3766975,0.054983599999999994,0.0006769199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78310, ""input_tokens"": 10305, ""input_tokens_details"": {""cache_write_tokens"": 786, ""cached_tokens"": 9516}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 274, ""output_tokens_details"": {""reasoning_tokens"": 247}, ""response_id"": ""resp_02a1476166fe6b7f006aa6f8a785ec87d19e963c11b94dcd81"", ""status"": ""completed"", ""total_tokens"": 10579}",training__candidate__proof__imo_1968_p5_1__seed0
0a3def818ad44f56b61406f8c5432306,training,gpt-5.6-luna,447643,1789327527.4310992,0.0552974,0.00063004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79879, ""input_tokens"": 10868, ""input_tokens_details"": {""cache_write_tokens"": 1183, ""cached_tokens"": 9682}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 166, ""output_tokens_details"": {""reasoning_tokens"": 54}, ""response_id"": ""resp_00c138dcde7adf9f006aa6f8a7935487d18acb49d3d6da08ee"", ""status"": ""completed"", ""total_tokens"": 11034}",training__candidate__proof__induction_pord1p1on2powklt5on2__seed0
dde7cf5dc33747cf9352c6280109e14d,training,gpt-5.6-luna,447652,1789327527.6114206,0.0562986,0.0008711000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84885, ""input_tokens"": 11521, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 11115}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 473, ""output_tokens_details"": {""reasoning_tokens"": 245}, ""response_id"": ""resp_0f35d49037effff2006aa6f8a7c71887d1975fb7e8bdf3cb2b"", ""status"": ""completed"", ""total_tokens"": 11994}",training__candidate__proof__mathd_algebra_185__seed0
c48b85d39a264ae7aef2f773e9fa64c3,training,gpt-5.6-luna,447688,1789327528.3033051,0.0520652,0.0006351599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63718, ""input_tokens"": 7974, ""input_tokens_details"": {""cache_write_tokens"": 1273, ""cached_tokens"": 6698}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 205, ""output_tokens_details"": {""reasoning_tokens"": 138}, ""response_id"": ""resp_0cb39506d64f1fa5006aa6f8a8818c87d1a07f148c700891cf"", ""status"": ""completed"", ""total_tokens"": 8179}",training__candidate__proof__amc12_2000_p1__seed0
15bfeb08e2a5429f996848c7d97c2e2c,training,gpt-5.6-luna,447712,1789327528.8782284,0.0533006,0.00050398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69895, ""input_tokens"": 8927, ""input_tokens_details"": {""cache_write_tokens"": 765, ""cached_tokens"": 8159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 156, ""output_tokens_details"": {""reasoning_tokens"": 63}, ""response_id"": ""resp_04f3bf277c98fafd006aa6f8a908ec87d18b15b8061a000c26"", ""status"": ""completed"", ""total_tokens"": 9083}",training__candidate__proof__amc12b_2004_p3__seed0
